318.262690 0.000000
318.266215 22.666667
318.269740 0.000000
318.943398 0.000000
318.946927 70.666667
318.950456 0.000000
319.148106 0.000000
319.151636 80.000000
319.155166 0.000000
319.275199 0.000000
319.278729 65.333333
319.282260 0.000000
321.014669 0.000000
321.018210 89.333333
321.021750 0.000000
321.230665 0.000000
321.234206 58.666667
321.237748 0.000000
321.907448 0.000000
321.910993 21.333333
321.914538 0.000000
322.091826 0.000000
322.095373 20.000000
322.098919 0.000000
322.929284 0.000000
322.932835 94.666667
322.936386 0.000000
323.163683 0.000000
323.167235 109.333333
323.170788 0.000000
323.295126 0.000000
323.298679 76.000000
323.302232 0.000000
323.817608 0.000000
323.821164 41.333333
323.824720 0.000000
324.578982 0.000000
324.582542 6.666667
324.586102 0.000000
324.707152 0.000000
324.710713 6.666667
324.714273 0.000000
325.191576 0.000000
325.195140 122.666667
325.198703 0.000000
325.205830 0.000000
325.209393 50.666667
325.212956 0.000000
325.954563 0.000000
325.958131 97.333333
325.961698 0.000000
326.179351 0.000000
326.182920 20.000000
326.186489 0.000000
326.207902 0.000000
326.211470 166.666667
326.215039 0.000000
326.539888 0.000000
326.543458 6.666667
326.547029 0.000000
327.157902 0.000000
327.161476 30.666667
327.165050 0.000000
327.240110 0.000000
327.243685 101.333333
327.247259 0.000000
327.257983 0.000000
327.261557 84.000000
327.265132 0.000000
327.308029 0.000000
327.311604 6.666667
327.315179 0.000000
327.551164 0.000000
327.554740 105.333333
327.558316 0.000000
327.576197 0.000000
327.579774 6.666667
327.583350 0.000000
327.740728 0.000000
327.744306 6.666667
327.747883 0.000000
328.542513 0.000000
328.546095 30.666667
328.549677 0.000000
328.990364 0.000000
328.993948 52.000000
328.997532 0.000000
329.087140 0.000000
329.090724 68.000000
329.094309 0.000000
329.097893 0.000000
329.101478 40.000000
329.105063 0.000000
329.248464 0.000000
329.252050 36.000000
329.255635 0.000000
329.682444 0.000000
329.686032 58.666667
329.689620 0.000000
330.145432 0.000000
330.149022 6.666667
330.152612 0.000000
330.727318 0.000000
330.730912 48.000000
330.734505 0.000000
330.802786 0.000000
330.806379 29.333333
330.809973 0.000000
331.115527 0.000000
331.119123 97.333333
331.122718 0.000000
331.194635 0.000000
331.198231 72.000000
331.201827 0.000000
331.230596 0.000000
331.234192 69.333333
331.237788 0.000000
331.259366 0.000000
331.262963 65.333333
331.266559 0.000000
332.472449 0.000000
332.476052 6.666667
332.479655 0.000000
332.670640 0.000000
332.674244 22.666667
332.677848 0.000000
333.099656 0.000000
333.103263 46.666667
333.106869 0.000000
334.948661 0.000000
334.952277 42.666667
334.955894 0.000000
335.010141 0.000000
335.013758 52.000000
335.017375 0.000000
335.437044 0.000000
335.440663 190.666667
335.444282 0.000000
335.990975 0.000000
335.994597 68.000000
335.998219 0.000000
336.081530 0.000000
336.085153 102.666667
336.088775 0.000000
336.683125 0.000000
336.686751 17.333333
336.690376 0.000000
336.795531 0.000000
336.799157 21.333333
336.802783 0.000000
336.860807 0.000000
336.864434 138.666667
336.868060 0.000000
336.936971 0.000000
336.940598 68.000000
336.944225 0.000000
337.038536 0.000000
337.042164 46.666667
337.045791 0.000000
337.063930 0.000000
337.067557 13.333333
337.071185 0.000000
337.074813 0.000000
337.078441 222.666667
337.082069 0.000000
337.085696 0.000000
337.089324 57.333333
337.092952 0.000000
337.096580 142.666667
337.100208 0.000000
337.375987 0.000000
337.379617 6.666667
337.383246 0.000000
337.542961 0.000000
337.546591 9.333333
337.550222 0.000000
337.644617 0.000000
337.648248 6.666667
337.651879 0.000000
337.927884 0.000000
337.931516 68.000000
337.935149 0.000000
338.098627 0.000000
338.102261 110.666667
338.105894 0.000000
338.600209 0.000000
338.603845 30.666667
338.607481 0.000000
338.716571 0.000000
338.720207 13.333333
338.723844 0.000000
338.814766 0.000000
338.818404 28.000000
338.822041 0.000000
339.229528 0.000000
339.233167 28.000000
339.236807 0.000000
339.313239 0.000000
339.316878 24.000000
339.320518 0.000000
339.364198 0.000000
339.367838 38.666667
339.371478 0.000000
340.169136 0.000000
340.172780 56.000000
340.176424 0.000000
340.216515 0.000000
340.220159 113.333333
340.223804 0.000000
340.238383 0.000000
340.242028 61.333333
340.245673 0.000000
341.555421 0.000000
341.559072 29.333333
341.562724 0.000000
343.178756 0.000000
343.182417 120.000000
343.186077 0.000000
343.255631 0.000000
343.259292 80.000000
343.262953 0.000000
343.306886 0.000000
343.310547 84.000000
343.314208 0.000000
343.739041 0.000000
343.742704 6.666667
343.746368 0.000000
344.354781 0.000000
344.358448 28.000000
344.362115 0.000000
344.508803 0.000000
344.512470 68.000000
344.516138 0.000000
344.633512 0.000000
344.637180 122.666667
344.640848 0.000000
344.905015 0.000000
344.908685 14.666667
344.912355 0.000000
345.147258 0.000000
345.150929 108.000000
345.154600 0.000000
345.198653 0.000000
345.202324 90.666667
345.205996 0.000000
345.217010 0.000000
345.220681 117.333333
345.224352 0.000000
345.363879 0.000000
345.367551 6.666667
345.371224 0.000000
345.701798 0.000000
345.705472 25.333333
345.709146 0.000000
346.146486 0.000000
346.150163 64.000000
346.153839 0.000000
346.223693 0.000000
346.227369 86.666667
346.231046 0.000000
346.234723 0.000000
346.238400 41.333333
346.242076 0.000000
346.687112 0.000000
346.690791 90.666667
346.694470 0.000000
347.051444 0.000000
347.055125 98.666667
347.058806 0.000000
347.228159 0.000000
347.231841 84.000000
347.235523 0.000000
347.253934 0.000000
347.257616 73.333333
347.261298 0.000000
347.390187 0.000000
347.393870 6.666667
347.397553 0.000000
347.552253 0.000000
347.555937 6.666667
347.559621 0.000000
348.164024 0.000000
348.167711 200.000000
348.171399 0.000000
348.230393 0.000000
348.234081 104.000000
348.237768 0.000000
348.942414 0.000000
348.946105 94.666667
348.949796 0.000000
349.104841 0.000000
349.108533 76.000000
349.112225 0.000000
350.154147 0.000000
350.157845 117.333333
350.161542 0.000000
350.165240 80.000000
350.168937 62.666667
350.172635 60.000000
350.176333 0.000000
350.180030 54.666667
350.183728 0.000000
350.268779 0.000000
350.272478 44.000000
350.276176 0.000000
351.634714 0.000000
351.638419 6.666667
351.642124 0.000000
352.172190 0.000000
352.175898 30.666667
352.179607 0.000000
352.268609 0.000000
352.272318 97.333333
352.276026 0.000000
352.643283 0.000000
352.646994 176.000000
352.650704 184.000000
352.654415 0.000000
352.658126 250.666667
352.661836 94.666667
352.665547 0.000000
352.669258 80.000000
352.672969 0.000000
352.698945 0.000000
352.702656 48.000000
352.706367 0.000000
353.155536 0.000000
353.159249 122.666667
353.162963 150.666667
353.166676 0.000000
353.196384 0.000000
353.200097 44.000000
353.203811 0.000000
353.649581 0.000000
353.653297 100.000000
353.657013 0.000000
354.277850 0.000000
354.281570 116.000000
354.285289 0.000000
355.033254 0.000000
355.036978 6.666667
355.040701 0.000000
355.048147 0.000000
355.051871 60.000000
355.055594 0.000000
355.059317 84.000000
355.063041 0.000000
355.122617 0.000000
355.126340 82.666667
355.130064 0.000000
355.811826 0.000000
355.815554 78.666667
355.819281 0.000000
355.837918 0.000000
355.841645 113.333333
355.845373 0.000000
356.016855 0.000000
356.020584 82.666667
356.024312 0.000000
356.512897 0.000000
356.516628 192.000000
356.520359 0.000000
356.602445 0.000000
356.606177 16.000000
356.609908 0.000000
357.057822 0.000000
357.061555 76.000000
357.065289 0.000000
357.069023 0.000000
357.072757 54.666667
357.076491 0.000000
357.125033 0.000000
357.128767 16.000000
357.132501 0.000000
357.136235 0.000000
357.139970 84.000000
357.143704 0.000000
357.147438 64.000000
357.151172 0.000000
357.184782 0.000000
357.188516 76.000000
357.192251 0.000000
357.199720 0.000000
357.203454 88.000000
357.207189 0.000000
358.167617 0.000000
358.171356 105.333333
358.175096 0.000000
359.005773 0.000000
359.009517 46.666667
359.013261 0.000000
359.118101 0.000000
359.121845 53.333333
359.125590 0.000000
359.144313 0.000000
359.148058 78.666667
359.151802 0.000000
359.230446 0.000000
359.234191 89.333333
359.237936 0.000000
360.036100 0.000000
360.039849 53.333333
360.043598 0.000000
360.253593 0.000000
360.257344 60.000000
360.261094 0.000000
360.268595 0.000000
360.272346 48.000000
360.276096 0.000000
360.328606 0.000000
360.332357 30.666667
360.336108 0.000000
360.403627 0.000000
360.407378 82.666667
360.411130 0.000000
360.959024 0.000000
360.962778 44.000000
360.966533 0.000000
360.970287 0.000000
360.974041 74.666667
360.977795 0.000000
361.052884 0.000000
361.056638 30.666667
361.060393 0.000000
361.240639 0.000000
361.244394 56.000000
361.248150 0.000000
361.251906 125.333333
361.255661 0.000000
361.526120 0.000000
361.529877 38.666667
361.533634 0.000000
362.913810 0.000000
362.917575 52.000000
362.921339 0.000000
363.147233 0.000000
363.150999 260.000000
363.154764 61.333333
363.158530 0.000000
364.077905 0.000000
364.081675 78.666667
364.085445 0.000000
364.153315 0.000000
364.157086 77.333333
364.160856 0.000000
364.164627 96.000000
364.168398 0.000000
364.273987 0.000000
364.277759 98.666667
364.281530 0.000000
364.979567 0.000000
364.983342 24.000000
364.987117 0.000000
365.768964 0.000000
365.772743 10.666667
365.776522 0.000000
365.927702 0.000000
365.931482 24.000000
365.935261 0.000000
366.188560 0.000000
366.192341 72.000000
366.196122 69.333333
366.199904 81.333333
366.203685 0.000000
366.411686 0.000000
366.415468 6.666667
366.419251 0.000000
366.475989 0.000000
366.479772 20.000000
366.483555 0.000000
366.676500 0.000000
366.680284 62.666667
366.684068 0.000000
367.024687 0.000000
367.028473 22.666667
367.032259 0.000000
367.070115 0.000000
367.073901 69.333333
367.077687 0.000000
367.191270 0.000000
367.195056 20.000000
367.198843 117.333333
367.202629 0.000000
367.206416 0.000000
367.210202 58.666667
367.213989 0.000000
367.248068 0.000000
367.251855 29.333333
367.255642 0.000000
368.195351 0.000000
368.199143 77.333333
368.202935 0.000000
368.221893 0.000000
368.225685 68.000000
368.229476 0.000000
369.231178 0.000000
369.234975 44.000000
369.238772 97.333333
369.242569 60.000000
369.246366 89.333333
369.250163 0.000000
369.987149 0.000000
369.990949 112.000000
369.994750 0.000000
370.283669 0.000000
370.287472 98.666667
370.291274 0.000000
370.549879 0.000000
370.553683 86.666667
370.557486 0.000000
370.930344 0.000000
370.934150 121.333333
370.937956 0.000000
371.090198 0.000000
371.094004 110.666667
371.097811 65.333333
371.101617 0.000000
371.105424 70.666667
371.109230 0.000000
372.259698 0.000000
372.263510 6.666667
372.267323 0.000000
372.301636 0.000000
372.305449 6.666667
372.309261 0.000000
373.106541 0.000000
373.110358 88.000000
373.114175 0.000000
373.159978 0.000000
373.163795 105.333333
373.167612 0.000000
373.171429 6.666667
373.175246 0.000000
373.801518 0.000000
373.805338 78.666667
373.809159 0.000000
373.961989 0.000000
373.965810 70.666667
373.969631 0.000000
374.095741 0.000000
374.099563 22.666667
374.103385 0.000000
374.638639 0.000000
374.642463 126.666667
374.646288 0.000000
375.224032 0.000000
375.227859 52.000000
375.231687 0.000000
375.392465 0.000000
375.396293 37.333333
375.400122 0.000000
375.702633 0.000000
375.706463 81.333333
375.710293 0.000000
375.901821 0.000000
375.905652 86.666667
375.909484 0.000000
375.966952 0.000000
375.970783 54.666667
375.974615 0.000000
376.242862 0.000000
376.246695 69.333333
376.250528 0.000000
376.841014 0.000000
376.844850 84.000000
376.848686 0.000000
376.959934 0.000000
376.963771 158.666667
376.967607 0.000000
377.266912 0.000000
377.270750 96.000000
377.274588 0.000000
377.286102 0.000000
377.289940 6.666667
377.293778 0.000000
377.735293 0.000000
377.739133 98.666667
377.742974 0.000000
378.188594 0.000000
378.192436 66.666667
378.196279 0.000000
378.811365 0.000000
378.815210 6.666667
378.819056 0.000000
379.692575 0.000000
379.696426 20.000000
379.700276 0.000000
380.120081 0.000000
380.123933 49.333333
380.127786 0.000000
380.401364 0.000000
380.405218 6.666667
380.409072 0.000000
380.563246 0.000000
380.567100 16.000000
380.570955 0.000000
380.883255 0.000000
380.887112 57.333333
380.890968 0.000000
380.925676 0.000000
380.929533 93.333333
380.933390 0.000000
381.180252 0.000000
381.184110 58.666667
381.187968 0.000000
381.230406 0.000000
381.234264 58.666667
381.238122 0.000000
381.569995 0.000000
381.573855 74.666667
381.577715 0.000000
382.798406 0.000000
382.802273 17.333333
382.806139 0.000000
383.018802 0.000000
383.022669 52.000000
383.026536 0.000000
383.107752 0.000000
383.111619 54.666667
383.115487 0.000000
383.134825 0.000000
383.138693 92.000000
383.142561 0.000000
383.188975 0.000000
383.192843 45.333333
383.196711 0.000000
383.254734 0.000000
383.258603 36.000000
383.262471 0.000000
383.266339 86.666667
383.270208 58.666667
383.274076 0.000000
383.719075 0.000000
383.722946 12.000000
383.726817 0.000000
383.897147 0.000000
383.901019 45.333333
383.904890 0.000000
384.203063 0.000000
384.206936 68.000000
384.210809 0.000000
385.055622 0.000000
385.059499 58.666667
385.063377 0.000000
385.195221 0.000000
385.199099 109.333333
385.202978 0.000000
385.206856 101.333333
385.210734 0.000000
385.272788 0.000000
385.276666 46.666667
385.280545 0.000000
385.323210 0.000000
385.327089 132.000000
385.330967 0.000000
385.521052 0.000000
385.524932 166.666667
385.528812 0.000000
385.866428 0.000000
385.870309 116.000000
385.874191 0.000000
386.681972 0.000000
386.685858 89.333333
386.689744 0.000000
386.701401 0.000000
386.705286 82.666667
386.709172 0.000000
386.872390 0.000000
386.876277 38.666667
386.880163 0.000000
387.055079 0.000000
387.058967 130.666667
387.062854 0.000000
387.148384 0.000000
387.152272 85.333333
387.156160 0.000000
387.210594 0.000000
387.214482 34.666667
387.218370 0.000000
387.261143 0.000000
387.265031 56.000000
387.268920 0.000000
387.416699 0.000000
387.420588 29.333333
387.424477 0.000000
387.510047 0.000000
387.513937 50.666667
387.517827 0.000000
387.646200 0.000000
387.650091 84.000000
387.653981 0.000000
388.187160 0.000000
388.191053 28.000000
388.194946 0.000000
388.412995 0.000000
388.416890 106.666667
388.420784 0.000000
388.767456 0.000000
388.771352 6.666667
388.775248 0.000000
388.880450 0.000000
388.884346 61.333333
388.888243 0.000000
389.137670 0.000000
389.141567 26.666667
389.145465 0.000000
389.582159 0.000000
389.586059 33.333333
389.589959 0.000000
389.687469 0.000000
389.691370 14.666667
389.695271 0.000000
391.171132 0.000000
391.175041 42.666667
391.178949 0.000000
391.202398 0.000000
391.206306 32.000000
391.210214 0.000000
391.218031 0.000000
391.221939 58.666667
391.225848 0.000000
391.288384 0.000000
391.292292 50.666667
391.296201 0.000000
391.675438 0.000000
391.679349 202.666667
391.683259 0.000000
392.547988 0.000000
392.551903 20.000000
392.555818 0.000000
392.837748 0.000000
392.841665 45.333333
392.845581 0.000000
393.143287 0.000000
393.147205 80.000000
393.151123 0.000000
393.162877 0.000000
393.166795 40.000000
393.170713 0.000000
393.229486 0.000000
393.233405 36.000000
393.237323 0.000000
393.633180 0.000000
393.637101 72.000000
393.641021 0.000000
394.091997 0.000000
394.095919 40.000000
394.099842 0.000000
394.672763 0.000000
394.676688 57.333333
394.680614 0.000000
395.061487 0.000000
395.065414 54.666667
395.069342 0.000000
395.222529 0.000000
395.226458 121.333333
395.230386 0.000000
395.517205 0.000000
395.521134 84.000000
395.525064 0.000000
396.197341 0.000000
396.201274 58.666667
396.205208 74.666667
396.209141 0.000000
396.213074 0.000000
396.217007 62.666667
396.220940 0.000000
396.224874 24.000000
396.228807 0.000000
396.232740 0.000000
396.236673 84.000000
396.240607 0.000000
396.268140 0.000000
396.272074 65.333333
396.276007 0.000000
397.287563 0.000000
397.291501 140.000000
397.295440 0.000000
398.233370 0.000000
398.237313 54.666667
398.241257 0.000000
398.339844 0.000000
398.343788 34.666667
398.347731 0.000000
398.410834 0.000000
398.414778 44.000000
398.418723 0.000000
398.955304 0.000000
398.959251 88.000000
398.963198 0.000000
399.954464 0.000000
399.958416 130.666667
399.962368 0.000000
400.768933 0.000000
400.772888 82.666667
400.776844 0.000000
400.891570 0.000000
400.895526 61.333333
400.899483 0.000000
401.374389 0.000000
401.378348 24.000000
401.382307 0.000000
401.406060 0.000000
401.410019 85.333333
401.413978 0.000000
401.667389 0.000000
401.671349 84.000000
401.675309 0.000000
401.750557 0.000000
401.754517 17.333333
401.758478 0.000000
402.043693 0.000000
402.047655 6.666667
402.051617 0.000000
402.550993 0.000000
402.554957 136.000000
402.558922 92.000000
402.562886 0.000000
402.884082 0.000000
402.888048 73.333333
402.892014 0.000000
403.209373 0.000000
403.213341 64.000000
403.217308 93.333333
403.221276 0.000000
403.594338 0.000000
403.598308 70.666667
403.602277 0.000000
403.900060 0.000000
403.904031 29.333333
403.908002 0.000000
404.094670 0.000000
404.098642 90.666667
404.102615 0.000000
404.162199 0.000000
404.166172 121.333333
404.170144 0.000000
405.183764 0.000000
405.187742 73.333333
405.191719 0.000000
405.215585 0.000000
405.219562 57.333333
405.223540 0.000000
405.319009 0.000000
405.322988 70.666667
405.326966 0.000000
405.334922 0.000000
405.338900 32.000000
405.342879 0.000000
405.868178 0.000000
405.872159 93.333333
405.876139 0.000000
406.170777 0.000000
406.174759 6.666667
406.178742 0.000000
406.620903 0.000000
406.624887 30.666667
406.628872 0.000000
406.708567 0.000000
406.712552 118.666667
406.716537 0.000000
406.935741 0.000000
406.939727 20.000000
406.943713 150.666667
406.947699 0.000000
407.226775 0.000000
